1756250538.012546, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.076513, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.140513, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.220458, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.284468, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.3484511, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.41252, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.47649, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.5406349, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.620471, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.684435, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.74893, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.812484, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250538.8764422, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250538.940418, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250539.020353, 46, 48, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.084393, 46, 48, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.148395, 46, 48, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.212435, 46, 48, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.276472, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.3403661, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.420322, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.4843671, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.5483131, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.6123781, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.676376, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.7562392, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.820344, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250539.884288, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250539.948309, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.012352, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.0764742, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.140352, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.2202291, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250540.2842429, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.348276, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.4125068, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.508611, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.5882182, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.6523619, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.716327, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250540.7802722, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.844182, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.924282, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250540.9882371, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.052161, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.116205, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.180201, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.260224, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.324172, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.388203, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.452161, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250541.5161521, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.5801642, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250541.660081, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.724107, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.788084, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.8520582, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.916043, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250541.980082, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.04407, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.108285, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.18809, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.2520478, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.315996, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.3800588, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.444056, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.5239758, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.5880132, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250542.651971, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.71604, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.7800052, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.860034, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.924077, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250542.988093, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.0520132, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.115985, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.180022, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.2440472, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.323946, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.387969, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250543.451933, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.515867, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.5798888, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250543.643935, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.723822, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.78791, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.851957, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.9158258, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250543.979852, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.043947, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.123811, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.1878111, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.251841, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.31581, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.379852, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.443807, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.507807, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.587747, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.651829, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.715772, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.7797928, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.84373, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250544.923677, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250544.987762, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.051771, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.115723, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.181493, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.243781, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.307759, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.387702, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.4516768, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.5157492, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.579669, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.659652, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.723665, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.7876658, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.8515892, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.9156249, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250545.979609, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250546.0596092, 46, 47, 47, 48, 44, 46, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
